dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
070296e8-3191-468e-a85a-4b3e7f608204	190d7df3-6293-45ee-aba4-86091d963808				137104	[194, 195, 31912]							HumanObservation	71.0						96e00061-b693-4913-b47a-3557e84c8f6f	Mammalia	1837	SaoMiguel_0818				778.6005525	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1499040000000	1499040000000	1499040000000	2017	3	37.73305	-25.6337		0.0														2017-07-03T14:19:00/2017-07-03T14:30:00	FUT_SM0818_cruise3522:encounter12011		14:19:00/14:30:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.64195 37.7325333333333, -25.62545 37.7335666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									96e00061-b693-4913-b47a-3557e84c8f6f		present	Cetartiodactyla	370511			5	individuals							FUT_SM0818_cruise3522								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1171.0	Pseudorca crassidens	137104		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	1be9623c-ba1c-481e-9c17-44b38f45f68b				137104	[194, 195, 31912]							HumanObservation	93.5						2ac2b3b4-58c1-4245-b20b-1f86b64afbbc	Mammalia	1837	SaoMiguel_0818				6447.960028	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1493078400000	1493078400000	1493078400000	2017	25	37.72435791	-25.69468791		0.0														2017-04-25T10:45:00/2017-04-25T11:45:00	FUT_SM0818_cruise3413:encounter11667		10:45:00/11:45:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.7513333333333 37.7253833333333, -25.74485 37.7239333333333, -25.7133333333333 37.7236666666667, -25.6889 37.7244666666667, -25.6588 37.7249166666667, -25.6220333333333 37.7235)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	4									2ac2b3b4-58c1-4245-b20b-1f86b64afbbc		present	Cetartiodactyla	370511			1	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1142.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	1bf44e7c-ac95-4f9a-9eec-79c40640afa7				137104	[194, 195, 31912]							HumanObservation	67.0						c3d4b4d0-55dd-463a-9b5d-507df6ad16f5	Mammalia	1837	SaoMiguel_0818				999.5331671	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1399161600000	1399161600000	1399161600000	2014	4	37.72974167	-25.70940833		0.0														2014-05-04T09:48:00/2014-05-04T09:57:00	FUT_SM0818_cruise2136:encounter07169		09:48:00/09:57:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6996166666667 37.7261666666667, -25.7192 37.7333166666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	5									c3d4b4d0-55dd-463a-9b5d-507df6ad16f5		present	Cetartiodactyla	370511			30	individuals							FUT_SM0818_cruise2136								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1101.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2014	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	1f05130f-509f-4ff6-b064-ee623083f817				137104	[194, 195, 31912]							HumanObservation	673.5						a13e1466-74ee-4043-a63c-d6f7196ee018	Mammalia	1837	SaoMiguel_0818				1963.995164	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1492905600000	1492905600000	1492905600000	2017	23	37.65585833	-25.71481667		0.0														2017-04-23T10:24:00/2017-04-23T10:52:00	FUT_SM0818_cruise3411:encounter11659		10:24:00/10:52:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.69315 37.6546833333333, -25.69315 37.6546833333333, -25.7364833333333 37.6570333333333)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	4									a13e1466-74ee-4043-a63c-d6f7196ee018		present	Cetartiodactyla	370511			25	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				8900.0	Pseudorca crassidens	137104		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	1f72e1d9-1c4f-44e0-81a7-52ba0440e4cf				137104	[194, 195, 31912]							HumanObservation	1241.0						4fe3fddc-f362-4803-8b68-d9770f6b3854	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1239753600000	1239753600000	1239753600000	2009	15	37.59478333	-25.36316667		0.0														2009-04-15T10:00:00/2009-04-15T10:30:00	FUT_SM0818_cruise0417:encounter01311		10:00:00/10:30:00		Delphinidae	136980			EPSG:4326		POINT(-25.3631666666667 37.5947833333333)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	4									4fe3fddc-f362-4803-8b68-d9770f6b3854		present	Cetartiodactyla	370511			20	individuals							FUT_SM0818_cruise0417								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				13193.0	Pseudorca crassidens	137104		36.24	19.17		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2009	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	25d123b3-faf9-4943-a4a9-82eea0333e94				137104	[194, 195, 31912]							HumanObservation	335.5						da7b0b9b-ac8a-4800-bc26-71b108b42d1c	Mammalia	1837	SaoMiguel_0818				4265.524299	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1372118400000	1372118400000	1372118400000	2013	25	37.65215833	-25.59020833		0.0														2013-06-25T10:12:00/2013-06-25T10:57:00	FUT_SM0818_cruise1830:encounter05839		10:12:00/10:57:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.5428 37.64715, -25.6376166666667 37.6571666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	6									da7b0b9b-ac8a-4800-bc26-71b108b42d1c		present	Cetartiodactyla	370511			10	individuals							FUT_SM0818_cruise1830								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				8850.0	Pseudorca crassidens	137104		36.25	19.13		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2013	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	27513d57-b5db-4110-b818-0d1cd7adcbb4				137104	[194, 195, 31912]							HumanObservation	123.5						f1711931-965e-4d34-a6e3-8b5cdca2ca6b	Mammalia	1837	SaoMiguel_0818				3104.13277	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1544054400000	1544054400000	1544054400000	2018	6	37.69389444	-25.54866111		0.0														2018-12-06T09:42:00/2018-12-06T10:18:00	FUT_SM0818_cruise4211:encounter14181		09:42:00/10:18:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.5439333333333 37.68135, -25.53615 37.6826333333333, -25.5659 37.7177)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	12									f1711931-965e-4d34-a6e3-8b5cdca2ca6b		present	Cetartiodactyla	370511			30	individuals							FUT_SM0818_cruise4211								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				2946.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2018	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	32f357ed-5bec-4008-9b84-1af0179a34b0				137104	[194, 195, 31912]							HumanObservation	356.0						c170589c-aaed-43fc-a56e-05c3cf3330dd	Mammalia	1837	SaoMiguel_0818				163.1479496	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1446940800000	1446940800000	1446940800000	2015	8	37.67778333	-25.61243333		0.0														2015-11-08T10:45:00/2015-11-08T10:59:00	FUT_SM0818_cruise2833:encounter09808		10:45:00/10:59:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6136666666667 37.6780666666667, -25.6112 37.6775, -25.6112 37.6775)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	11									c170589c-aaed-43fc-a56e-05c3cf3330dd		present	Cetartiodactyla	370511			4	individuals							FUT_SM0818_cruise2833								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				7352.0	Pseudorca crassidens	137104		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2015	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	32fac182-d71b-42b5-a4cd-cf342ec22d69				137104	[194, 195, 31912]							HumanObservation	91.5						4bb809d5-d6ca-4d8d-9c05-66941ed0c12e	Mammalia	1837	SaoMiguel_0818				1060.98519	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1507420800000	1507420800000	1507420800000	2017	8	37.72828333	-25.71875		0.0														2017-10-08T16:50:00/2017-10-08T17:03:00	FUT_SM0818_cruise3719:encounter12744		16:50:00/17:03:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.7078 37.72555, -25.7297 37.7310166666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	10									4bb809d5-d6ca-4d8d-9c05-66941ed0c12e		present	Cetartiodactyla	370511			2	individuals							FUT_SM0818_cruise3719								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1688.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	350591e3-2e21-4b0f-b4b1-d7ca564abe80				137104	[194, 195, 31912]							HumanObservation	842.0						f0a5e661-755e-4c03-ae6c-1fae62a79413	Mammalia	1837	SaoMiguel_0818				2625.757965	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1271808000000	1271808000000	1271808000000	2010	21	37.64107889	-25.46342		0.0														2010-04-21T10:58:00/2010-04-21T11:33:00	FUT_SM0818_cruise0748:encounter02434		10:58:00/11:33:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.4349666666667 37.64635, -25.46606 37.63892, -25.4892333333333 37.6379666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	4									f0a5e661-755e-4c03-ae6c-1fae62a79413		present	Cetartiodactyla	370511			20	individuals							FUT_SM0818_cruise0748								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				7214.0	Pseudorca crassidens	137104		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2010	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	3c487e27-39e3-477c-ad57-fe9d69215dce				137104	[194, 195, 31912]							HumanObservation	417.0						922fa36e-869a-4532-a876-b2ee4a37bb36	Mammalia	1837	SaoMiguel_0818				1512.361772	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1447459200000	1447459200000	1447459200000	2015	14	37.69606667	-25.6712		0.0														2015-11-14T09:38:00/2015-11-14T10:07:00	FUT_SM0818_cruise2838:encounter09821		09:38:00/10:07:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6849166666667 37.7034666666667, -25.6574833333333 37.6886666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	11									922fa36e-869a-4532-a876-b2ee4a37bb36		present	Cetartiodactyla	370511			30	individuals							FUT_SM0818_cruise2838								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				4214.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2015	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	3e8588d5-2895-4a7d-9ba7-d6049fa6d70f				137104	[194, 195, 31912]							HumanObservation	93.5						0c5920f6-a9be-4f7f-b848-94e36eae0fff	Mammalia	1837	SaoMiguel_0818				6447.960028	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1493078400000	1493078400000	1493078400000	2017	25	37.72435791	-25.69468791		0.0														2017-04-25T10:45:00/2017-04-25T11:45:00	FUT_SM0818_cruise3413:encounter11667		10:45:00/11:45:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.7513333333333 37.7253833333333, -25.74485 37.7239333333333, -25.7133333333333 37.7236666666667, -25.6889 37.7244666666667, -25.6588 37.7249166666667, -25.6220333333333 37.7235)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	4									0c5920f6-a9be-4f7f-b848-94e36eae0fff		present	Cetartiodactyla	370511			9	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1142.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	4e3353d8-8e2e-4afe-a1bc-8590e939f015				137104	[194, 195, 31912]							HumanObservation	85.5						c0751c9b-1813-4bf4-8e5c-a2494c2a7558	Mammalia	1837	SaoMiguel_0818				421.5399858	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1436227200000	1436227200000	1436227200000	2015	7	37.72600833	-25.70130833		0.0														2015-07-07T14:20:00/2015-07-07T14:31:00	FUT_SM0818_cruise2660:encounter09223		14:20:00/14:31:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6974 37.72475, -25.6974 37.72475, -25.7052166666667 37.7272666666667, -25.7052166666667 37.7272666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									c0751c9b-1813-4bf4-8e5c-a2494c2a7558		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise2660								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1099.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2015	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	54ca55d5-1941-4c7f-8e79-f42124e11898				137104	[194, 195, 31912]							HumanObservation	60.5						9cebaf27-c0d5-406c-9637-00a609eda830	Mammalia	1837	SaoMiguel_0818				499.9248307	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1499040000000	1499040000000	1499040000000	2017	3	37.73345833	-25.715775		0.0														2017-07-03T12:52:00/2017-07-03T12:56:00	FUT_SM0818_cruise3521:encounter12010		12:52:00/12:56:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.7190666666667 37.73655, -25.7124833333333 37.7303666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									9cebaf27-c0d5-406c-9637-00a609eda830		present	Cetartiodactyla	370511			5	individuals							FUT_SM0818_cruise3521								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1067.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2017	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	56e15ad6-99a6-430d-91da-68930e7e83f6				137104	[194, 195, 31912]							HumanObservation	458.5						f24c8005-f1af-4b07-9746-ede425fb28c4	Mammalia	1837	SaoMiguel_0818				2748.637083	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1477699200000	1477699200000	1477699200000	2016	29	37.69838333	-25.70871667		0.0														2016-10-29T10:00:00/2016-10-29T10:38:00	FUT_SM0818_cruise3259:encounter11248		10:00:00/10:38:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6788833333333 37.6928666666667, -25.73855 37.7039)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	10									f24c8005-f1af-4b07-9746-ede425fb28c4		present	Cetartiodactyla	370511			50	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				4211.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2016	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	585f9e64-a2b6-4215-8880-b4fc377768bd				137104	[194, 195, 31912]							HumanObservation	644.5						b7a4f699-be47-4bbb-9758-168e100ad991	Mammalia	1837	SaoMiguel_0818				91514.5427	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1443830400000	1443830400000	1443830400000	2015	3	37.61591667	-25.82725		0.0														2015-10-03T15:48:00/2015-10-03T16:12:00	FUT_SM0818_cruise2804:encounter09734		15:48:00/16:12:00		Delphinidae	136980			EPSG:4326		MULTIPOINT(-25.01685 38.1267333333333, -25.01685 37.1051, -26.63765 37.1051, -26.63765 38.1267333333333, -25.01685 38.1267333333333 )					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	10									b7a4f699-be47-4bbb-9758-168e100ad991		present	Cetartiodactyla	370511			60	individuals							FUT_SM0818_cruise2804								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				17409.0	Pseudorca crassidens	137104		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2015	Pseudorca crassidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	5953d315-70c2-4675-b911-8f913ba03228				137104	[194, 195, 31912]							HumanObservation	85.5						0bd8b079-8dfb-4558-9879-436a616696eb	Mammalia	1837	SaoMiguel_0818				421.5399858	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1436227200000	1436227200000	1436227200000	2015	7	37.72600833	-25.70130833		0.0														2015-07-07T14:20:00/2015-07-07T14:31:00	FUT_SM0818_cruise2660:encounter09223		14:20:00/14:31:00		Delphinidae	136980			EPSG:4326		LINESTRING(-25.6974 37.72475, -25.6974 37.72475, -25.7052166666667 37.7272666666667, -25.7052166666667 37.7272666666667)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									0bd8b079-8dfb-4558-9879-436a616696eb		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise2660								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1099.0	Pseudorca crassidens	137104		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Pc										Atlantic Ocean		2015	Pseudorca crassidens	[]	false	false
