dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	2645b753-6301-46f1-9cdd-4a32965f20a8				137121	[194, 195, 31912]							HumanObservation	1354.0						UAc_MONICET_cruise6532:encounter23197_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1531785600000	1531785600000	1531785600000	2018	17	38.3672	-28.1092		0.0														2018-07-17T19:11:00	UAc_MONICET_cruise6532:encounter23197	sample	19:11:00		Ziphiidae	136986			EPSG:4326		POINT (-28.1092 38.3672)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6532:encounter23197_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise6532								Chordata			1821					AquaAçores									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3864.0	Mesoplodon bidens	137121		36.19	18.99			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	6180e1f5-df30-464a-84aa-1544aa9ff21c				137121	[194, 195, 31912]							HumanObservation	1354.0						UAc_MONICET_cruise6532:encounter23197_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1531785600000	1531785600000	1531785600000	2018	17	38.3672	-28.1092		0.0														2018-07-17T19:11:00	UAc_MONICET_cruise6532:encounter23197	sample	19:11:00		Ziphiidae	136986			EPSG:4326		POINT (-28.1092 38.3672)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6532:encounter23197_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6532								Chordata			1821					AquaAçores									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3864.0	Mesoplodon bidens	137121		36.19	18.99			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	ca2f630b-2c36-4bf6-8268-a8d608b544ad				137121	[194, 195, 31912]							HumanObservation	1727.0						UAc_MONICET_cruise6585:encounter23342_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1532304000000	1532304000000	1532304000000	2018	23	38.1949	-28.1273		0.0														2018-07-23T11:15:00	UAc_MONICET_cruise6585:encounter23342	sample	11:15:00		Ziphiidae	136986			EPSG:4326		POINT (-28.1273 38.1949)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6585:encounter23342_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise6585								Chordata			1821					AquaAçores									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				22866.0	Mesoplodon bidens	137121		36.2	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	0d9c8069-76a0-44c8-9e80-2299ba7c02b7				137121	[194, 195, 31912]							HumanObservation	1727.0						UAc_MONICET_cruise6585:encounter23342_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1532304000000	1532304000000	1532304000000	2018	23	38.1949	-28.1273		0.0														2018-07-23T11:15:00	UAc_MONICET_cruise6585:encounter23342	sample	11:15:00		Ziphiidae	136986			EPSG:4326		POINT (-28.1273 38.1949)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6585:encounter23342_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6585								Chordata			1821					AquaAçores									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				22866.0	Mesoplodon bidens	137121		36.2	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8004a8fe-d5b2-474d-b2d9-db5fdc3bd62c				137121	[194, 195, 31912]							HumanObservation	840.5						UAc_MONICET_cruise6662:encounter23575_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5598	-27.2175		0.0														2018-08-01T09:10:00	UAc_MONICET_cruise6662:encounter23575	sample	09:10:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2175 38.5598)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23575_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8841.0	Mesoplodon bidens	137121		36.16	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	f172d0c6-c401-4e8c-b63c-3041e75f9e91				137121	[194, 195, 31912]							HumanObservation	840.5						UAc_MONICET_cruise6662:encounter23575_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5598	-27.2175		0.0														2018-08-01T09:10:00	UAc_MONICET_cruise6662:encounter23575	sample	09:10:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2175 38.5598)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23575_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8841.0	Mesoplodon bidens	137121		36.16	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	cb67f7fc-19a8-4d4e-802f-0181968109ad				137121	[194, 195, 31912]							HumanObservation	840.5						UAc_MONICET_cruise6662:encounter23575_Mb_137121_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5598	-27.2175		0.0														2018-08-01T09:10:00	UAc_MONICET_cruise6662:encounter23575	sample	09:10:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2175 38.5598)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23575_Mb_137121_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8841.0	Mesoplodon bidens	137121		36.16	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	e601dc3d-2ab5-4928-9aca-f6be8015a77b				137121	[194, 195, 31912]							HumanObservation	969.5						UAc_MONICET_cruise6662:encounter23579_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5699	-27.2592		0.0														2018-08-01T10:48:00/2018-08-01T10:59:00	UAc_MONICET_cruise6662:encounter23579	sample	10:48:00/10:59:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2592 38.5699,-27.1808 38.5667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23579_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8209.0	Mesoplodon bidens	137121		36.16	18.69			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	9669e4be-4e1a-4af8-93ff-27b0cdb1719b				137121	[194, 195, 31912]							HumanObservation	969.5						UAc_MONICET_cruise6662:encounter23579_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5699	-27.2592		0.0														2018-08-01T10:48:00/2018-08-01T10:59:00	UAc_MONICET_cruise6662:encounter23579	sample	10:48:00/10:59:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2592 38.5699,-27.1808 38.5667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23579_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8209.0	Mesoplodon bidens	137121		36.16	18.69			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	ad5eb7e1-0369-4abd-9aa8-010985a13d2a				137121	[194, 195, 31912]							HumanObservation	969.5						UAc_MONICET_cruise6662:encounter23579_Mb_137121_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1533081600000	1533081600000	1533081600000	2018	1	38.5699	-27.2592		0.0														2018-08-01T10:48:00/2018-08-01T10:59:00	UAc_MONICET_cruise6662:encounter23579	sample	10:48:00/10:59:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2592 38.5699,-27.1808 38.5667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise6662:encounter23579_Mb_137121_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise6662								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8209.0	Mesoplodon bidens	137121		36.16	18.69			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	6be632f2-8bb4-42ba-89b4-9817decfdf13				137121	[194, 195, 31912]							HumanObservation	698.0						UAc_MONICET_cruise7782:encounter27188_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1564012800000	1564012800000	1564012800000	2019	25	37.6739	-25.3801		0.0														2019-07-25T15:00:00	UAc_MONICET_cruise7782:encounter27188	sample	15:00:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3801 37.6739)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7782:encounter27188_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise7782								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				4430.0	Mesoplodon bidens	137121		36.24	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	f2d54fb9-4fde-4917-999d-211aaa6e68c4				137121	[194, 195, 31912]							HumanObservation	698.0						UAc_MONICET_cruise7782:encounter27188_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1564012800000	1564012800000	1564012800000	2019	25	37.6739	-25.3801		0.0														2019-07-25T15:00:00	UAc_MONICET_cruise7782:encounter27188	sample	15:00:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3801 37.6739)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7782:encounter27188_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7782								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				4430.0	Mesoplodon bidens	137121		36.24	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8aa5717d-a5fd-47c2-8fc6-2608680b1b3b				137121	[194, 195, 31912]							HumanObservation	698.0						UAc_MONICET_cruise7782:encounter27188_Mb_137121_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1564012800000	1564012800000	1564012800000	2019	25	37.6739	-25.3801		0.0														2019-07-25T15:00:00	UAc_MONICET_cruise7782:encounter27188	sample	15:00:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3801 37.6739)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7782:encounter27188_Mb_137121_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise7782								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				4430.0	Mesoplodon bidens	137121		36.24	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	876586fd-a65c-40b8-b0b5-6f0abf91402e				137121	[194, 195, 31912]							HumanObservation	1051.5						UAc_MONICET_cruise7897:encounter27541_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1565654400000	1565654400000	1565654400000	2019	13	37.654	-25.3208		0.0														2019-08-13T10:20:00	UAc_MONICET_cruise7897:encounter27541	sample	10:20:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3208 37.654)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise7897:encounter27541_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise7897								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7820.0	Mesoplodon bidens	137121		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	fad0d1c5-fde3-4cfb-b1fd-4213c750dfd7				137121	[194, 195, 31912]							HumanObservation	1051.5						UAc_MONICET_cruise7897:encounter27541_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1565654400000	1565654400000	1565654400000	2019	13	37.654	-25.3208		0.0														2019-08-13T10:20:00	UAc_MONICET_cruise7897:encounter27541	sample	10:20:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3208 37.654)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise7897:encounter27541_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7897								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7820.0	Mesoplodon bidens	137121		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a08b050f-1450-4a0a-998f-c9a55ffd0b5f				137121	[194, 195, 31912]							HumanObservation	1041.0						UAc_MONICET_cruise7905:encounter27570_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1565740800000	1565740800000	1565740800000	2019	14	37.6266	-25.4226		0.0														2019-08-14T11:06:00	UAc_MONICET_cruise7905:encounter27570	sample	11:06:00		Ziphiidae	136986			EPSG:4326		POINT (-25.4226 37.6266)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise7905:encounter27570_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise7905								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8798.0	Mesoplodon bidens	137121		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	bc75674e-2494-414a-8f48-513b4423b5f7				137121	[194, 195, 31912]							HumanObservation	1041.0						UAc_MONICET_cruise7905:encounter27570_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1565740800000	1565740800000	1565740800000	2019	14	37.6266	-25.4226		0.0														2019-08-14T11:06:00	UAc_MONICET_cruise7905:encounter27570	sample	11:06:00		Ziphiidae	136986			EPSG:4326		POINT (-25.4226 37.6266)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise7905:encounter27570_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7905								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				8798.0	Mesoplodon bidens	137121		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Mesoplodon bidens	[]	false	false
