dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c0002939-052b-438d-aff1-191d7259ca29				137090	[194, 195, 31912]							HumanObservation	1150.5						UAc_MONICET_cruise2888:encounter09724_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430870400000	1430870400000	1430870400000	2015	6	38.6783	-28.5606		0.0														2015-05-06T15:53:00	UAc_MONICET_cruise2888:encounter09724	sample	15:53:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5606 38.6783)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2888:encounter09724_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2888								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				9181.0	Balaenoptera musculus	137090		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	57c39689-fa01-4e4d-a968-3a709818d5ab				137090	[194, 195, 31912]							HumanObservation	1150.5						UAc_MONICET_cruise2888:encounter09725_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430870400000	1430870400000	1430870400000	2015	6	38.6783	-28.5606		0.0														2015-05-06T15:53:00/2015-05-06T16:42:00	UAc_MONICET_cruise2888:encounter09725	sample	15:53:00/16:42:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.5606 38.6783,-28.5124 38.6841)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2888:encounter09725_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2888								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				9181.0	Balaenoptera musculus	137090		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	56a29d17-c1ce-44fe-8f33-f772baf75b6a				137090	[194, 195, 31912]							HumanObservation	1150.5						UAc_MONICET_cruise2888:encounter09725_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430870400000	1430870400000	1430870400000	2015	6	38.6783	-28.5606		0.0														2015-05-06T15:53:00/2015-05-06T16:42:00	UAc_MONICET_cruise2888:encounter09725	sample	15:53:00/16:42:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.5606 38.6783,-28.5124 38.6841)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2888:encounter09725_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2888								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				9181.0	Balaenoptera musculus	137090		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	52cb514f-c98f-40ef-8ad7-08cfd2c4498d				137090	[194, 195, 31912]							HumanObservation	785.5						UAc_MONICET_cruise2889:encounter09728_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430956800000	1430956800000	1430956800000	2015	7	38.4371	-28.6272		0.0														2015-05-07T10:05:00	UAc_MONICET_cruise2889:encounter09728	sample	10:05:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.6272 38.4371)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2889:encounter09728_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2889								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				8688.0	Balaenoptera musculus	137090		36.21	19.04			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	1f1955d8-3925-400c-9b79-30af6e6eaf5d				137090	[194, 195, 31912]							HumanObservation	785.5						UAc_MONICET_cruise2889:encounter09728_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430956800000	1430956800000	1430956800000	2015	7	38.4371	-28.6272		0.0														2015-05-07T10:05:00	UAc_MONICET_cruise2889:encounter09728	sample	10:05:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.6272 38.4371)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2889:encounter09728_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2889								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				8688.0	Balaenoptera musculus	137090		36.21	19.04			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	df388c96-d48d-4f85-9b09-8be09b96bf3a				137090	[194, 195, 31912]							HumanObservation	745.0						UAc_MONICET_cruise2889:encounter09729_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430956800000	1430956800000	1430956800000	2015	7	38.427	-28.633		0.0														2015-05-07T10:43:00/2015-05-07T11:24:00	UAc_MONICET_cruise2889:encounter09729	sample	10:43:00/11:24:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.633 38.427,-28.6333 38.4205)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2889:encounter09729_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2889								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				9840.0	Balaenoptera musculus	137090		36.21	19.04			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c4fb74eb-72ed-405f-bf71-b4974696e05a				137090	[194, 195, 31912]							HumanObservation	745.0						UAc_MONICET_cruise2889:encounter09729_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1430956800000	1430956800000	1430956800000	2015	7	38.427	-28.633		0.0														2015-05-07T10:43:00/2015-05-07T11:24:00	UAc_MONICET_cruise2889:encounter09729	sample	10:43:00/11:24:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.633 38.427,-28.6333 38.4205)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2889:encounter09729_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2889								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				9840.0	Balaenoptera musculus	137090		36.21	19.04			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d3b741fc-1321-4d96-a08d-b2e56b6b7ead				137090	[194, 195, 31912]							HumanObservation	1246.0						UAc_MONICET_cruise2891:encounter09739_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431043200000	1431043200000	1431043200000	2015	8	38.7023	-28.5257		0.0														2015-05-08T11:54:00	UAc_MONICET_cruise2891:encounter09739	sample	11:54:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5257 38.7023)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2891:encounter09739_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2891								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				13137.0	Balaenoptera musculus	137090		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	694dc142-b27c-46a5-833c-80e1bb470ff0				137090	[194, 195, 31912]							HumanObservation	1246.0						UAc_MONICET_cruise2891:encounter09739_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431043200000	1431043200000	1431043200000	2015	8	38.7023	-28.5257		0.0														2015-05-08T11:54:00	UAc_MONICET_cruise2891:encounter09739	sample	11:54:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5257 38.7023)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2891:encounter09739_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2891								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				13137.0	Balaenoptera musculus	137090		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	76b081a3-87a8-44af-aec6-d4f4f7e37805				137090	[194, 195, 31912]							HumanObservation	629.5						UAc_MONICET_cruise2897:encounter09762_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3141	-28.484		0.0														2015-05-10T10:47:00	UAc_MONICET_cruise2897:encounter09762	sample	10:47:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.484 38.3141)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2897:encounter09762_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2897								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				12291.0	Balaenoptera musculus	137090		36.21	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	53e3a20d-9025-40bf-a702-2b3638e83f6b				137090	[194, 195, 31912]							HumanObservation	629.5						UAc_MONICET_cruise2897:encounter09762_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3141	-28.484		0.0														2015-05-10T10:47:00	UAc_MONICET_cruise2897:encounter09762	sample	10:47:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.484 38.3141)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2897:encounter09762_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2897								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				12291.0	Balaenoptera musculus	137090		36.21	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	11fa395f-eb3d-4387-ae2a-5d2ccc10c02e				137090	[194, 195, 31912]							HumanObservation	738.0						UAc_MONICET_cruise2897:encounter09763_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3234	-28.4779		0.0														2015-05-10T11:02:00/2015-05-10T11:16:00	UAc_MONICET_cruise2897:encounter09763	sample	11:02:00/11:16:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4779 38.3234,-28.4729 38.3308)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2897:encounter09763_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2897								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				11152.0	Balaenoptera musculus	137090		36.21	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	86670ae6-9c33-48f0-b4a7-b76bed316154				137090	[194, 195, 31912]							HumanObservation	738.0						UAc_MONICET_cruise2897:encounter09763_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3234	-28.4779		0.0														2015-05-10T11:02:00/2015-05-10T11:16:00	UAc_MONICET_cruise2897:encounter09763	sample	11:02:00/11:16:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4779 38.3234,-28.4729 38.3308)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2897:encounter09763_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2897								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				11152.0	Balaenoptera musculus	137090		36.21	19.11			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7218f433-b9cc-4017-803b-cf3f85ca1ae0				137090	[194, 195, 31912]							HumanObservation	917.5						UAc_MONICET_cruise2898:encounter09764_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3907	-28.4765		0.0														2015-05-10T15:45:00/2015-05-10T16:25:00	UAc_MONICET_cruise2898:encounter09764	sample	15:45:00/16:25:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4765 38.3907,-28.4807 38.404)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2898:encounter09764_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2898								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				4244.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	f9333012-7a32-4834-b0d3-6dd3d4879a8d				137090	[194, 195, 31912]							HumanObservation	917.5						UAc_MONICET_cruise2898:encounter09764_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.3907	-28.4765		0.0														2015-05-10T15:45:00/2015-05-10T16:25:00	UAc_MONICET_cruise2898:encounter09764	sample	15:45:00/16:25:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4765 38.3907,-28.4807 38.404)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2898:encounter09764_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2898								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				4244.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	0f7a7968-5b31-400c-bb85-e49c0b362995				137090	[194, 195, 31912]							HumanObservation	729.5						UAc_MONICET_cruise2898:encounter09765_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.4028	-28.4829		0.0														2015-05-10T17:02:00/2015-05-10T17:23:00	UAc_MONICET_cruise2898:encounter09765	sample	17:02:00/17:23:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4829 38.4028,-28.4836 38.3897)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2898:encounter09765_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise2898								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				3508.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	23a8a3b8-192c-4067-b48a-4a729695c819				137090	[194, 195, 31912]							HumanObservation	729.5						UAc_MONICET_cruise2898:encounter09765_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1431216000000	1431216000000	1431216000000	2015	10	38.4028	-28.4829		0.0														2015-05-10T17:02:00/2015-05-10T17:23:00	UAc_MONICET_cruise2898:encounter09765	sample	17:02:00/17:23:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-28.4829 38.4028,-28.4836 38.3897)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise2898:encounter09765_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise2898								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				3508.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2015	Balaenoptera musculus	[]	false	false
